"","x"
"9607",0.0182877535414845
"9608",0.0570134344001654
"9609",0.00870631708061858
"9610",0.110693580314776
"9611",0.213733677564332
"9612",0.0227046894128463
"9613",0.00585452166217736
"9614",0.783319739119561
"9615",0.323860719998821
"9616",0.641927962012529
"9617",0.813578007003201
"9618",0.0063837536844906
"9619",0.143719961702628
"9620",0.02813135035515
"9621",0.122274015277649
"9622",0.093639779383843
"9623",0.179948769394072
"9624",0.582906080640269
"9625",0.792326615149954
"9626",0.0833093606711462
"9627",0.83265484006577
"9628",0.391013926138385
"9629",0.00589348530198101
"9630",0.676093723584001
"9631",0.601700582503029
"9632",0.809207047912135
"9633",0.00801597463929652
"9634",0.608937620186759
"9635",0.758253324224046
"9636",0.110540774549746
"9637",0.204791459415519
"9638",0.43842355026186
"9639",0.0846228564685984
"9640",0.0195573125300642
"9641",0.017219501741216
"9642",0.758632571985811
"9643",0.814066864758523
"9644",0.028413336476733
"9645",0.555627544649473
"9646",0.374759398748524
"9647",0.631965620512377
"9648",0.116539163652876
"9649",0.0887201527486062
"9650",0.612250934007533
"9651",0.849510946293017
"9652",0.0746233940189615
"9653",0.0724830612771977
"9654",0.0817531189514127
"9655",0.713002115487257
"9656",0.0178272217985829
"9657",1
"9658",0.000173699778537126
"9659",0.770545578887726
"9660",0.551268342088058
"9661",0.550817340109513
"9662",0.201235675021898
"9663",0.203273300065022
"9664",0.824810307048978
"9665",0.0413218311299708
"9666",0.15571229360672
"9667",0.150641535896334
"9668",0.292444728713048
"9669",0.709991268440838
"9670",0.154421829215872
"9671",0.0195477889372625
"9672",0.06892151792529
"9673",0.649438142529156
"9674",0.192386317118721
"9675",0.335962718045949
"9676",0.00658796889372595
"9677",0.484504414063183
"9678",0.496051360365522
"9679",0.384885387549054
"9680",0.919079831116024
"9681",0.757136410111868
"9682",0.412057495815926
"9683",0.000260035921618185
"9684",0.18954208364565
"9685",0.356409167885493
"9686",0.589321006442398
"9687",0.00189419804761705
"9688",0.0497119893754405
"9689",0.137179993505678
"9690",0.0935035141761241
"9691",0.222621716180193
"9692",0.168933390427883
"9693",0.994862220315445
"9694",0.369881072062867
"9695",0.03568841062038
"9696",0.514989740586785
"9697",0.223836911072062
"9698",0.353346929363203
"9699",0.772536524892124
"9700",0.617202742944562
"9701",0.958560016964231
"9702",0.00251593802468135
"9703",0.863132784631533
"9704",0.186904907935374
"9705",0.286900395456189
"9706",0.567824590538618
"9707",0.579451989734595
"9708",0.874989183400854
"9709",0.985354574964151
"9710",0.263543721774089
"9711",0.841112887585831
"9712",0.997636247713408
"9713",7.08843471959069e-05
"9714",0.879371822023171
"9715",0.0388926393013254
"9716",0.645564431923155
"9717",0.930769273554086
"9718",0.605519789593384
"9719",0.730778303078282
"9720",0.309408485840008
"9721",0.215735423957593
"9722",0.840871177118523
"9723",0.00870198326359446
"9724",0.719069986545085
"9725",0.170004530653424
"9726",0.321263323254615
"9727",0.102121817447478
"9728",0.318602230836346
"9729",0.356662553462153
"9730",0.99924820235498
"9731",0.396323702147639
"9732",0.871319635369211
"9733",0.869041461582902
"9734",0.0450660938721301
"9735",0.948813607112477
"9736",0.0901817285213248
"9737",0.052512692329567
"9738",0.423913679157522
"9739",0.00242492443444693
"9740",0.194438102273813
"9741",0.700994136719781
"9742",0.567001722353379
"9743",0.00515332559804581
"9744",0.37140572538171
"9745",0.909761059188381
"9746",0.392532117622905
"9747",0.566847533540515
"9748",0.178431353096941
"9749",0.871707480280034
"9750",0.454323219055975
"9751",0.256223807993686
"9752",0.32475193645819
"9753",0.0344099837050707
"9754",0.0302805612344352
"9755",0.267593579523505
"9756",0.118238464596967
"9757",0.00600636032634953
"9758",0.252697753686727
"9759",0.449399256212358
"9760",0.957904350935637
"9761",0.306201520756137
"9762",0.0108326357792597
"9763",0.185855524017415
"9764",0.460192274891594
"9765",0.356680272622379
"9766",0.26427833258137
"9767",0.0486857881932772
"9768",0.191363138212727
"9769",0.35453716808066
"9770",0.858854220882014
"9771",0.739594184667796
"9772",0.219685638932675
"9773",0.717241485340354
"9774",0.0135848969539321
"9775",0.672615262618031
"9776",0.163802734619831
"9777",0.0115401733922018
"9778",0.238994611146387
"9779",0.94121014040576
"9780",0.516057429469282
"9781",0.219581579025256
"9782",0.989929667937679
"9783",0.75472856109295
"9784",0.957304582017161
"9785",0.960162761956306
"9786",0.557544275907609
"9787",0.692194981499613
"9788",0.165274952678483
"9789",0.0168468711604847
"9790",0.287925746960455
"9791",0.210729509882056
"9792",0.613805290150694
"9793",0.282089234210881
"9794",0.299554076701717
"9795",0.0179409934235543
"9796",0.490687196929531
"9797",0.735083610801649
"9798",0.504429839115404
"9799",0.995775238592127
"9800",2.45527836242562e-05
"9801",0.105756547513287
"9802",0.921812120914293
"9803",0.616146863161255
"9804",0.804480048014039
"9805",0.0392837150837341
"9806",0.429470542158163
"9807",0.000576890293800967
"9808",0.201453024782924
"9809",0.803864564477069
"9810",0.518439348665302
"9811",0.561786706189063
"9812",0.0153487890603151
"9813",0.0841120710480108
"9814",0.62446080689244
"9815",0.142899515860534
"9816",0.0525322428516413
"9817",0.498362463197888
"9818",0.507027742821731
"9819",0.982582412498612
"9820",0.0258007335411499
"9821",0.457991533058333
"9822",0.383042554256599
"9823",0.90193599285191
"9824",0.43971526668394
"9825",0.0311817964745112
"9826",0.423605453357066
"9827",0.902311092757937
"9828",0.925181935098191
"9829",0.685553151374837
"9830",0.414148671440664
"9831",0.683850125663526
"9832",0.680656511115594
"9833",0.769691008215263
"9834",0.166976835151593
"9835",0.309196239837536
"9836",0.790057921491173
"9837",0.292146483666911
"9838",0.869791964348842
"9839",0.164961670898443
"9840",1
"9841",0.331710397390592
"9842",0.203905018910072
"9843",0.667369203400748
"9844",0.693189001897336
"9845",1
"9846",0.522278393363244
"9847",0.441187837502968
"9848",0.0687001212855057
"9849",0.775760290206825
"9850",0.0421664009702315
"9851",0.562219698107294
"9852",0.912246073195222
"9853",0.89038513092923
"9854",0.193563998427064
"9855",0.772075458692228
"9856",0.220898372666782
"9857",0.11316565334122
"9858",0.557283056506215
"9859",0.646765893506015
"9860",0.914531063231412
"9861",0.946111287108231
"9862",0.593941024109323
"9863",0.449976170104419
"9864",0.208206052848438
"9865",0.461573076051582
"9866",0.727000037586524
"9867",0.00214451058927842
"9868",0.935614605696185
"9869",0.908060310856115
"9870",0.112753397665085
"9871",0.733971062748063
"9872",0.881956807755422
"9873",1
"9874",0.868362527923037
"9875",0.00886688358729943
"9876",0.206824711466391
"9877",0.621623948897023
"9878",0.365006238323727
"9879",0.123636317826769
"9880",0.198789771800538
"9881",0.00262791297053517
"9882",0.509537655217737
"9883",0.434437845303145
"9884",0.527672690148936
"9885",0.862228680564189
"9886",0.0480029039595106
"9887",0.20464392913844
"9888",0.267304903425958
"9889",0.00126662335164482
"9890",0.00746299046854227
"9891",0.558010842110562
"9892",0.410169837517763
"9893",0.644063249271074
"9894",0.115941375095292
"9895",0.663323768405834
"9896",0.735564429723441
"9897",0.598421816910384
"9898",0.28481480611537
"9899",0.958396227316698
"9900",0.0100079219518016
"9901",0.0945449243304742
"9902",0.866884571648688
"9903",0.803728318115466
"9904",0.227741649178819
"9905",0.597601262621146
"9906",0.29297719881031
"9907",0.00253937019121209
"9908",0.052136233630501
"9909",0.625529360054676
"9910",0.601701383007766
"9911",0.885828489127194
"9912",0.221278744703037
"9913",0.968076847921214
"9914",0.792093758272562
"9915",1
"9916",0.810078123052494
"9917",0.0216771052678692
"9918",0.758073229562781
"9919",0.815495342508596
"9920",0.649110565508655
"9921",0.895521103148434
"9922",0.904096120166691
"9923",0.373996093775025
"9924",0.000827012772412141
"9925",0.673868001979814
"9926",0.0140738277700239
"9927",0.0735917601073901
"9928",0.830148010875976
"9929",0.361379878419287
"9930",0.912300124292115
"9931",0.0764939666397954
"9932",0.0686234937030859
"9933",0.29583670869782
"9934",0.915205716595517
"9935",0.0785054019760358
"9936",0.689954285682352
"9937",0.737136322408952
"9938",0.106907470031653
"9939",0.549074837840569
"9940",0.121484212140226
"9941",0.552525567868484
"9942",0.519051816867869
"9943",0.0658135426981977
"9944",0.675804095787746
"9945",0.411530038366702
"9946",0.880956160123796
"9947",0.00216633402580658
"9948",0.965673076648906
"9949",0.381317870925944
"9950",0.0157490276897401
"9951",0.246319422571646
"9952",0.980517740513028
"9953",0.172219226363029
"9954",0.0286680635590961
"9955",0.201519340631576
"9956",0.822453239770563
"9957",0.351368923524005
"9958",0.238035415820881
"9959",0.388161702644161
"9960",0.0100541402293534
"9961",1
"9962",0.0528527561301419
"9963",0.763827690964991
"9964",0.113669154931264
"9965",0.179298948392065
"9966",0.247578724921157
"9967",0.851559701373728
"9968",0.321627546420719
"9969",0.509611315826844
"9970",0.271376960088483
"9971",0.154135903945095
"9972",1
"9973",0.707764032248843
"9974",0.17057103592596
"9975",0.40774772712838
"9976",0.396300787716333
"9977",0.682279933162239
"9978",0.787415531871791
"9979",0.163351165149427
"9980",0.649907523288801
"9981",0.611817579842916
"9982",0.00861520842163434
"9983",0.302210228449307
"9984",0.31187760629238
"9985",0.826364544396767
"9986",0.52719413697283
"9987",0.995599073987415
"9988",0.465465903991566
"9989",0.725045460167019
"9990",1.01962032307278e-06
"9991",0.690107309695746
"9992",0.931336508707572
"9993",0.697517174698821
"9994",0.444800757091537
"9995",0.67642875933995
"9996",0.211890437693521
"9997",0.0229426910920489
"9998",0.21242753394319
"9999",0.942313657452893
"10000",0.545691218881693
"10001",0.51751243121759
"10002",0.916310890982276
"10003",1
"10004",0.136881304201549
"10005",0.531598078764564
"10006",0.730446739032735
"10007",0.776809675030781
"10008",0.606885896559009
"10009",0.682424276848309
"10010",0.937189365399619
"10011",0.746409169916547
"10012",0.292669959894147
"10013",0.11197952918552
"10014",0.446479166568575
"10015",0.00319592660728641
"10016",0.735688511187562
"10017",0.0581205089135384
"10018",0.250424375150219
"10019",0.816378796098519
"10020",0.199719989828594
"10021",0.293577870514912
"10022",0.266777345442586
"10023",0.0142713873859896
"10024",0.132038610848213
"10025",0.00141359833035461
"10026",0.25291958074002
"10027",0.459072936080073
"10028",0.965992659207094
"10029",0.739950069689234
"10030",0.413819578610637
"10031",0.000260426698479076
"10032",0.379597242474135
"10033",0.0653446020924698
"10034",0.315287486662725
"10035",0.417462082346101
"10036",0.737661700199185
"10037",0.0113640055001297
"10038",0.424715764432294
"10039",0.831017320156341
"10040",0.39957552671379
"10041",0.757311787521415
"10042",1
"10043",0.455683482200218
"10044",0.0390276577913901
"10045",0.0251534590463423
"10046",0.1432876337909
"10047",0.746102992376599
"10048",0.797418033118421
"10049",0.0691246080669824
"10050",0.00788095062055512
"10051",0.807188477383648
"10052",1
"10053",0.530637415275577
"10054",0.974039936368013
"10055",0.486640409146975
"10056",0.966457661171888
"10057",0.290306835892603
"10058",0.971769627670399
"10059",0.145620254207685
"10060",0.198393597709084
"10061",0.0579210542867345
"10062",0.574699846628038
"10063",0.18568330299784
"10064",0.00638133458808119
"10065",0.207694578316808
"10066",0.0752384969869626
"10067",0.808740648630206
"10068",0.00334243740436074
"10069",0.541549691290257
"10070",0.737332044560821
"10071",0.000289427238650993
"10072",0.0813137889584563
"10073",0.735145146918903
"10074",0.292519897177482
"10075",0.172109597037154
"10076",0.359713637661843
"10077",0.117737997906558
"10078",0.0300034053569561
"10079",0.392475762260049
"10080",0.737698898157165
"10081",0.348015367887928
"10082",0.320508144451653
"10083",0.117399319313195
"10084",0.504250632167209
"10085",0.466511869980534
"10086",0.207073268000082
"10087",0.832718689607433
"10088",0.692230410648907
"10089",0.700249889081035
"10090",0.694035652760344
"10091",0.270304907153855
"10092",0.0478141575299508
"10093",0.520699096959805
"10094",0.579482543853847
"10095",0.721227127259255
"10096",0.563870651556334
"10097",0.472338423481414
"10098",0.311298978977316
"10099",0.0244968015996971
"10100",0.255385644746936
"10101",0.850512088573181
"10102",0.574989456493559
"10103",0.0323172409064308
"10104",0.603628812285018
"10105",0.274042688011214
"10106",0.684140716558167
"10107",0.408087662287266
"10108",0.821875778075381
"10109",0.00412367661244955
"10110",0.4618812934277
"10111",0.880666341043697
"10112",0.0456200877122183
"10113",0.940600979004401
"10114",0.724493721027905
"10115",0.0691445034002328
"10116",0.704684089136044
"10117",0.778032784636776
"10118",0.643647809536113
"10119",0.609969130404552
"10120",0.184628878073154
"10121",0.865555519944063
"10122",0.134267265907703
"10123",1
"10124",1
"10125",0.505522077161558
"10126",0.239555893401759
"10127",0.943520408890948
"10128",0.791466410104528
"10129",0.0194607051774642
"10130",0.625659615755882
"10131",0.970299608609644
"10132",0.72314762012289
"10133",0.466293301745119
"10134",0.0346157596297926
"10135",0.4329914936991
"10136",0.398827512786609
"10137",0.142034051021718
"10138",0.840990717022858
"10139",0.637835002428403
"10140",0.531154844447197
"10141",0.505488115602125
"10142",0.0180236055298012
"10143",0.296023670548953
"10144",0.812216439282325
"10145",1
"10146",0.016867028406291
"10147",0.125954057008913
"10148",0.160050145725605
"10149",0.0942934506643845
"10150",0.112168686084845
"10151",0.0271388948524759
"10152",0.02590121399687
"10153",0.281885454025599
"10154",0.951842130036299
"10155",0.377021479199444
"10156",0.0839143428327617
"10157",0.175658840845575
"10158",0.818688107203395
"10159",0.852217086924963
"10160",0.367783633657407
"10161",0.202086719644842
"10162",0.779440525313509
"10163",0.763395026123984
"10164",0.179934897917036
"10165",0.496700111781132
"10166",0.735312359926526
"10167",0.410887387425219
"10168",0.0218693751529338
"10169",0.823126820082671
"10170",0.0660878268104705
"10171",0.152911212203107
"10172",0.62676416764493
"10173",0.754952543735013
"10174",0.386286633443467
"10175",0.00439156478354481
"10176",0.694456396505521
"10177",0.502453217288367
"10178",0.583766373116026
"10179",0.000223351847105981
"10180",0.767694848158256
"10181",0.854065664466378
"10182",0.132492907273526
"10183",0.00144066741841173
"10184",0.441106444809918
"10185",0.918575404094207
"10186",0.89496683488379
"10187",0.50818233274153
"10188",0.402231440330227
"10189",0.252906602525717
"10190",0.73344833155113
"10191",0.249029525617187
"10192",0.880680553683909
"10193",0.561666235289783
"10194",0.299818681263599
"10195",0.890307147865163
"10196",0.59009471169499
"10197",0.385083828407084
"10198",0.0360609336837205
"10199",0.17500342789851
"10200",0.544517418809321
"10201",0.861376104062149
"10202",0.46477508761017
"10203",0.999098550386247
"10204",0.0901404632282652
"10205",0.719976020632099
"10206",0.211559953833101
"10207",0.0148782540005384
"10208",0.878335024588568
"10209",0.369137803447649
"10210",0.31901545120992
"10211",0.964381944817137
"10212",0.255980798053651
"10213",0.0671386103319235
"10214",0.460575730020729
"10215",0.509866364826995
"10216",0.420029886435373
"10217",0.0828373619286777
"10218",0.873028452284706
"10219",0.486465057941644
"10220",0.765098478967397
"10221",0.496936268183437
"10222",0.36161806152094
"10223",0.316656271953399
"10224",0.157222219568093
"10225",0.691777857096673
"10226",0.919691538231656
"10227",0.335347446119764
"10228",0.483361914052337
"10229",0.278518289693496
"10230",0.105623516098931
"10231",0.968386421168787
"10232",0.0827941302301415
"10233",0.700278455490885
"10234",0.619532075591267
"10235",0.94238614882664
"10236",0.295530692136283
"10237",0.284533953863435
"10238",0.83451671441505
"10239",0.588081088928534
"10240",0.0344778782030767
"10241",0.0471357306063567
"10242",0.553772751643731
"10243",0.0997720509308849
"10244",0.42034550897188
"10245",0.87945830069262
"10246",1.13794343543757e-05
"10247",0.359632794464716
"10248",0.679235608466698
"10249",0.16397208212021
"10250",0.385871890032053
"10251",0.0548891264771434
"10252",0.890003344477904
